-0.18386507039438,-0.0141069035332226,0.495965859524993,-0.446793542759332,-0.147508848142855,0.0135058203692222,3.62632247692531,-0.375864736312738,0.288537139736211,-0.117555212121605,1.8965463515406,-0.266956181393441,-0.00507756551713923,0.0254764595335438,0.0585422664146207,0.00293195193690354,0.0251986194041839,0.0208369665617422,0.0058777961042476,0.0229441972723714,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.153814299745546,-0.0254184868561593,-0.869217869121517,-0.458003353653682,-0.132114906211086,-0.0374481269499816,5.41201353364535,-0.467707726260613,-0.599713383293787,-0.0897412403538081,2.23772415967387,-0.211635533673356,0.0115625496811484,0.10285585655026,0.0545909405033816,0.157682319392066,0.0464457707323534,0.102101578461461,0.144251112538584,0.0982439723625433,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.29708560047772,-0.00980216019194449,-2.03136603140313,-0.22915959836875,-0.00483435126205068,0.002214350488971,0.52508890327417,0.229453635753803,0.104310920986929,0.0203053157397402,0.521111048223515,0.0878872841642047,-0.00427839183006337,0.0364167548293654,-0.0104021707930405,-0.0148670305694514,0.0445589563754006,0.0521921663226288,0.0857250214552295,0.0564124790437779,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.241417383784935,-0.00837161886137098,-1.43367460687306,-0.254581718517999,-0.0507846614431802,-0.0433295009498678,-0.220465025808498,0.283634653727777,-0.692840293018558,-0.0204476093556687,0.187450461076238,0.100810441250971,0.0109365169868615,0.117635664040144,0.101921441386657,0.166482031099668,0.123182431860377,0.133162724223406,0.0709370592529686,0.134423492317298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.301531907518535,-0.0184506833606739,-3.7999378517804,0.0363964682382831,-0.00812347766642866,-0.0417372480423456,-0.917115617958685,-0.240975458441381,-0.649153954409305,-0.0635820076251436,-1.97677056771832,-0.378335922642737,0.0180779003327259,0.119778134806654,0.200328129725276,0.0529711282484866,0.183332384258038,0.142201401861774,0.153141178242956,0.135925078633728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.211397446908517,-0.0107806447134662,0.200724686043273,-0.223817494913998,-0.0735197438875324,-0.0332690845302286,1.34910522865064,0.278334706954802,-0.520443750180551,-0.0270351886695049,1.22987091229527,0.0826625991441618,0.00716783477392719,0.0992172856740114,0.182270226633911,0.133423454977076,0.121979625110785,0.0947425994391144,0.11224037596218,0.0998782072343599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.171112521316327,-0.0172713098286567,-0.963715455562646,-0.163132730154248,-0.110179937222219,-0.0300934710183673,5.9980312973254,0.278495722206061,-0.47064662860122,-0.0569815929948008,2.32876001998188,0.034835278472238,0.0072153589402171,0.0829261045134838,0.148978861430279,0.119061838787171,0.0886378946672196,0.0928831998024154,0.113098490943066,0.0926673519399101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.518505271130709,-0.0306333021845579,-12.6548207955034,-0.0444200046421268,0.217087023665413,0.0253991280912065,3.75640620181342,0.182168963471296,0.545815315417857,-0.0888285443945554,-3.27629699964828,-0.250256130686445,0.0029591046188291,0.0887627340666044,0.0273022862785645,0.0643050639840331,0.136746496322604,0.107846474882137,0.0683526262162552,0.0869138168223234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.189082555333166,-0.0139111818587593,0.433350309650129,-0.191783502368927,-0.0904699960077555,-0.0654074038218072,3.35379834171954,0.291306722669703,-1.09823926024399,-0.04628444190238,1.79787691933301,0.0511156007205509,0.0169760556884566,0.121991922220183,0.131467370123918,0.200042021277275,0.184750532456519,0.136579369585092,0.151915658914753,0.13662879803763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.260365212170245,-0.00831443439512239,-2.29703329690135,-0.261856306635489,-0.0358840337606406,-0.0330053844175456,-0.509438715228176,0.27557148720172,-0.507305167604974,-0.0120518819830845,-0.191120605973227,0.106046091581071,0.00811016384359845,0.106016673333249,0.0957281448294788,0.02037064157029,0.0998119290825038,0.10450505037458,0.0873689104694871,0.118156999482066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.180718381688416,-0.0147823934951126,0.342016486484788,-0.184550528660571,-0.098007081454242,-0.0361502693408239,3.87819130517924,0.279966967868635,-0.576520848320194,-0.0462536834879738,2.00168287877923,0.0521146458455599,0.00848604672119416,0.10904407466454,0.06565443922603,0.159373378127748,0.101377846620042,0.106336175367227,0.065233798752114,0.0902017442284602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.278289332168709,-0.0097772467770794,-1.15944955427394,-0.223760600927384,-0.020650066059843,0.00427750478868843,0.755122436893729,0.232339720614647,0.137808468878041,0.0190108171334034,0.849957760273738,0.087473755924105,-0.00535649734221268,0.0414690731106398,-0.0397498699218496,0.0441527735689747,0.0649554117009053,0.0551976791670226,0.0191056260016121,0.0599667352786975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.173873744940373,-0.0197520112748822,-3.12522768973228,-0.151072458054678,-0.114260701316911,-0.0377648264504182,8.43065469610422,0.284071040599557,-0.608707042806637,-0.0631415296447487,2.51460779866907,0.0189293127900622,0.0097575046328734,0.109249679585521,0.111760246180852,0.114211121094144,0.123676247825236,0.0975258634561606,0.137901249223639,0.0914420794183895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.175793717748181,0.0277852322956037,-0.183999589673511,-0.182754812268745,-0.114320744484587,0.0233677448746369,5.73923127473343,-0.494887883125244,0.518377346918449,0.486209094375622,5.5114184907298,-0.00543357591113277,-0.0271343716887737,0.0204175024055059,0.0538414401925969,0.0713329450826848,0.0318039414173033,0.0386331828899866,0.0827970013823394,0.0441137667486996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128182763558435,-0.0133229243491076,-6.36417559975099,0.0913750662882626,0.0148136879046669,-0.00132853402096435,-0.92720605889772,-0.0957616637616336,0.0821205840475713,0.281128787153434,0.574788193305928,-0.0302552230050537,-0.0125240881953119,0.066174355344026,0.0620271216688303,0.0909976305236747,0.113023334377693,0.0988387398590621,0.0634596738825271,0.101043174534278,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146926815465896,0.0251181481174076,-0.828227322817339,-0.103568244279558,-0.10540553080274,0.0205597640689965,3.47369133688623,-0.383993912562759,0.455039177601801,0.424956521633461,5.01990615268867,-0.0174055748960013,-0.0255790101770492,0.0361744022673834,0.0405369938571586,0.00688049591506567,0.0282363471571704,0.0204607592916048,0.0116227016693222,0.0164402374899263,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.392723134284264,0.0271541616147132,0.288078800217697,0.176167774139659,-0.173264706397141,0.0117499814119078,3.44488931024506,0.29261277045688,0.299724395886165,0.81155192980943,4.21947628460128,0.0533047162944852,-0.0291716663350544,0.0482413485107232,0.102721478547185,0.0702031410244117,0.026225098095026,0.0280349011864979,0.0871630669874065,0.0498315414391287,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.238052589215169,0.00499912255865286,-2.07676725833995,0.241254669373516,-0.110509065014245,-0.0524800425653994,-2.60940344974073,0.382701530275063,-0.864953791624355,0.536636326528678,4.34601192744815,0.131350588924628,-0.01814746088785,0.122156179685533,0.161635686408027,0.123669407553847,0.141440218186325,0.120905503551448,0.174052270522292,0.132774548071807,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00742959220325892,0.00499602603498047,-3.88040214226173,-0.0179700590830348,0.00813916818693977,0.00467681904491449,-0.0922844020352245,0.0760687071489099,0.157617990349035,0.470114906206696,5.07695618971088,0.0490867169892622,-0.0247989479403438,0.0564433399516077,0.0294832170391623,0.0543242658730201,0.0706887587475997,0.0638055603947495,-0.00566269642617213,0.0471128854121144,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.241833452274774,0.00227735137311855,1.09006713425292,-0.336406871397065,-0.119458682217904,-0.0611335032248494,6.09229015852957,-0.725799198033516,-1.0524505080437,0.564931249836407,5.23535552804372,-0.0359975749418745,-0.0143164288585955,0.114128864978527,0.0510319375839502,0.0846581685650713,0.126898673698777,0.121928675539868,0.12288491283611,0.127497722876754,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.292556086191148,0.0213331519679328,0.960297976118187,0.347218624065335,-0.135687430949931,-0.0583976348558603,4.40718958595936,0.534213413815363,-1.0019049864451,0.640412073076764,4.70449489615363,0.0915263533525425,-0.0189297618310049,0.125991969869994,0.143166056479955,0.0577976574320401,0.0936673400010327,0.110726241975928,0.130573241737788,0.128541647663741,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158827747649574,0.00611997615606547,-3.17608828439247,0.10572494809601,-0.0742291968050809,-0.0211450006689034,-2.15402210031884,0.236049072886579,-0.280352374641212,0.492662840430432,4.5277587313935,0.108402310336278,-0.0259673817259394,0.121751731455889,0.201248408576163,0.123104147562292,0.135654845369551,0.110471405356417,0.095795124486366,0.105524607384796,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.353121799583941,0.0298119118227897,1.09530557597986,0.288619828661955,-0.156335599459904,0.00247971286024441,7.04707204899242,0.452769313379801,0.143536354505942,0.752460142010472,3.98038803214017,0.0690458660682422,-0.0300909381568796,0.0570801160139024,0.0108723678139206,-0.00789566272916821,0.0468239901945287,0.0658972054527828,0.0696635415753889,0.0621141557229575,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.223979621600368,0.0188058143423828,-0.529491768159045,0.112501951412016,-0.106272753729009,-0.0109626896506517,-0.955227720219099,0.227968278129506,-0.106015925248369,0.538200950504853,5.06234391572397,0.0957890498215245,-0.0250666148511016,0.0736515476735484,0.0695927326047306,0.0512793151602027,0.108045427924649,0.0982089546928772,0.0965112322719764,0.0889950962152494,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146594423463792,0.0250897159351886,-0.836156856015496,-0.102705260905885,-0.105355278119689,0.0206487077414304,3.46610049160792,-0.382927575818471,0.456467885507574,0.424441145644948,5.0179466075046,-0.0172827032949914,-0.0255998220516081,0.019614414324057,0.0304068065268767,0.055406792260865,0.109560727712459,0.0290364121863121,0.0104011701436094,0.0424412670994632,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.233240668975705,0.00733399829695453,1.01786399121926,-0.320292751955194,-0.117751635993331,-0.0400668158533721,6.0054813311414,-0.689552007311967,-0.655157694868558,0.552252084570758,5.31732449476022,-0.0368267094986988,-0.0173483102494367,0.108464678101075,0.120794920314831,0.107711488593517,0.115478741611615,0.11450448431799,0.0957821881576666,0.107506236808196,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.199898550074668,0.00878981383451947,-2.35929192284941,0.149950273308968,-0.0937218234100283,-0.0282759759015173,-2.2267236366387,0.281594602214909,-0.412772609880824,0.510465614839444,4.52343949684815,0.117085633084358,-0.0235720896087927,0.101110672126719,0.131248976392975,0.0533535206411692,0.117352152769331,0.125471216467557,0.0583892078583482,0.11265568040448,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.203981393890006,0.00791894789167829,-2.43297484911534,0.160495860712275,-0.0954976538266218,-0.0312764003669231,-2.34735098395735,0.293889583192169,-0.467757883613995,0.512041911398757,4.47412612876253,0.119868481672957,-0.0229653356821439,0.127396083609186,0.0977502833558411,0.190558354431015,0.134687733311326,0.0950670597963429,0.156138448444422,0.114410619287604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.188697602232868,-0.0573601098370794,-6.71882613435887,-0.137887032775387,-0.0828294248568545,-0.0870133293227123,-5.41282382793022,-0.458559710574174,-1.4904809678259,0.437379557024988,0.844783045881566,-0.10200839431807,-0.00113651322771638,0.184899304997009,0.229298889573362,0.213607769437393,0.232528718241472,0.171702784703652,0.199773988778471,0.159531538010434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.263140656681994,0.019537438955754,-0.350982583133729,0.209281017608114,-0.12310748238311,-0.0285027855864915,-1.00444238255771,0.335556393063167,-0.424883076499424,0.569600795090611,4.95037753518451,0.111421747665861,-0.0226501480514879,0.0915853069118718,0.148194553837352,0.0398120650185562,0.102254791691185,0.0926880358133116,0.108994472699872,0.110364402776529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.284165379280335,0.0196646222097104,1.19139649427083,0.356619829887307,-0.133189038617221,-0.0775911604440817,5.87741402858488,0.563551342428834,-1.36852122150332,0.631304227480251,4.68872209667804,0.0876461241677402,-0.0154509255041214,0.124989130106595,0.194208647524509,0.271269797372982,0.144214750631609,0.134003668261645,0.114344126914717,0.129497935844534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.103831343931514,-0.0161674021254978,-8.75696987774489,0.137822092833993,0.0563512566542049,0.00537290666565008,0.347546764224248,-0.0261993895300516,0.202518947416831,0.270979299014714,0.189120328382956,0.002245899062532,-0.0132876727148894,0.105140630425154,0.0297918464358442,0.135282559969274,0.146244622754112,0.0982060329250791,0.0425874248852149,0.103675815668196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.287506036598216,0.0190850614064223,0.30474635771672,0.323908289464005,-0.132979299465464,-0.0558708057208938,0.946915030704832,0.481387475752779,-0.946752464054769,0.618329173361205,4.78837365370749,0.106278092127603,-0.0187220095541239,0.111855739476515,0.156465131207911,0.136489977279101,0.115024035187858,0.128141750894155,0.154084812949066,0.118426518494359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.132648445417477,0.00751779232669179,-3.05381298198718,0.0704921841743781,-0.0615382006219771,-0.0125348557841518,-1.65361109003428,0.193636962163481,-0.126664561946417,0.48704989280212,4.70832532077811,0.0958064809628334,-0.0273763530055732,0.082440511468578,0.117548598729117,0.0769285965225126,0.112255664373712,0.0951721283985989,0.105391403202265,0.104601284891876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.328160842205047,0.0295550179670632,0.717730268691789,0.217756530817867,-0.15011913005389,-0.00935082847599067,1.648665223358,0.342130834126433,-0.078889943191069,0.67910697280699,5.13409944800598,0.083042939270544,-0.0268712201661145,0.0547690888182193,0.108556651393854,0.128885482193748,0.0773304020730795,0.0668040429328888,0.0439643634857788,0.0856776088067164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.156867986072833,0.0136739830531948,-1.19242535728485,0.0459575726177262,-0.0728873275024679,-0.00191748222374839,-0.760339827204506,0.152758238699228,0.0489579999542868,0.504846434127632,5.00859913705401,0.0789777309496141,-0.0252998761853285,0.0558329201932679,0.044117829023702,0.0493772007788863,0.116186599886901,0.0584064197932098,0.0351268940175719,0.0672838739989358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.303045597033876,0.0241087831567951,1.97678890376005,0.3421393892986,-0.139571832641549,-0.029641094263828,9.67331372087216,0.547586471979157,-0.460858731048243,0.667918515974158,4.49598555559715,0.0786294252025649,-0.0240786071106783,0.0939056494456579,0.124652289817453,0.0995979511792666,0.155597801771674,0.0876760955505023,0.155114702746641,0.0920744073941686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0482159044214766,0.0141302705938228,-1.02588339584191,-0.462987212600148,-0.368593947396502,-0.0204057997265436,0.261263639566907,-0.395091287401265,-0.325510171304484,0.168549252651022,0.297020035629956,0.0727306427507639,0.00296440829229819,0.0117104423244977,0.0726563044738741,0.0503460792107754,0.0181770524398052,0.021550306848864,-0.001985021101969,0.0418271652766214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.267609532881721,-0.0332674362120982,-17.7672919445483,-0.3929518963838,0.0822141933140743,0.00484999448796745,1.95167174271576,0.0961362758445803,0.131766916516818,-0.141326507106967,-3.53087022024067,-0.251725566953484,0.0174213912647959,0.0749838577869726,-0.00523130532581666,0.119405612833586,0.105722539395539,0.10299633182542,0.0892220241229909,0.0992442795567047,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0623429811855057,0.0248571474708691,-0.890082947479265,-0.431989430262218,-0.362485992943098,-0.0359206878186602,-0.514225467876244,-0.393485447459524,-0.582559875296396,0.21409137660624,0.645463302864528,0.129767939621469,0.00691855576067825,0.0684546128909172,0.130699962170715,0.043996941779208,0.0835198292491991,0.0683252279403063,0.0254459449352775,0.0698571330947019,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0264450467120496,0.0218787677706147,-1.06038861312562,-0.00442499593097911,-0.370726605685389,-0.0475734956279072,0.231776072071181,0.0603916933944732,-0.778613300866113,0.563414932055653,-1.02944368772324,-0.0997694628092243,-0.0132146476304253,0.0962404388743749,0.203445611019589,0.0302583548169593,0.110378954890843,0.09061030417714,0.0727126804239181,0.0974721424006636,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.042469847083552,0.0178550688865824,-6.99980162145712,-0.0116112200437349,-0.33989180877075,-0.0498633206413492,-3.87315270501544,0.0615769145601909,-0.810779022284612,0.561954111132909,7.50772389132308,-0.094021441440422,-0.0140014963421933,0.0838058027827208,0.171194269093341,0.174625793697048,0.0479600205563161,0.0987274975171966,0.147403763793665,0.107569676925837,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0588299484283461,0.0155622194441627,-9.063126311901,-0.00131883085338902,-0.324255586427833,-0.0479714535584195,-4.49560811884508,0.0614753678125152,-0.775857427857783,0.541744374044669,9.02733672561504,-0.0863524139002479,-0.0118430198541074,0.0964396101886128,0.162143608214665,0.102240464595864,0.125172175479684,0.10470540410433,0.0786228996401239,0.111951730733245,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0383863232141929,0.0381812021332339,-1.05115923290472,-0.421106770395855,-0.373198068355718,-0.0531246161814702,-0.0400593696880918,-0.41207411256722,-0.871640971854493,0.228254845720253,0.307995768139277,0.168859032002841,0.00901823059529073,0.100277557999719,0.226870903189124,0.194506621164204,0.119307702252348,0.097256639709345,0.0636784249071209,0.113869933792769,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0235458773255905,0.0215212762426145,-1.47474539521008,-0.00641062980052807,-0.36932696420143,-0.0529842989440956,-0.249010800521552,0.0611984371066968,-0.869983278804223,0.574001786603774,-0.117573934492241,-0.102530451611259,-0.0181139672825018,0.109087190774281,0.0460058870230479,0.069483993873235,0.163196465184624,0.105209452868628,0.145679241260842,0.106169836210582,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0566511450194267,0.0158289661940457,-9.06641919982832,-0.00180886496408648,-0.325187328172149,-0.0488799411441109,-4.51287612338736,0.0615493733905747,-0.791125373510448,0.544292433753854,9.08069931904318,-0.0869429120682776,-0.0125775691476815,0.109401251440008,0.0583005938132163,0.144419643612401,0.122645823328454,0.10121797365524,0.119803403741043,0.114189958538011,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0309661663564262,0.0217211802879243,-0.501779498484391,-0.000409355127232664,-0.373661836477157,-0.0360911677267874,1.16448182585403,0.0583010071060469,-0.585075065662976,0.536131203853877,-2.65331776614649,-0.092631439382724,-0.00371202973954735,0.0776111167461348,-0.0120249118793245,0.0528194885163729,0.0978207220329418,0.0653488505052161,0.115843623787947,0.0568338593153572,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0621828628643337,0.0152555203998375,-5.99429993449164,-0.011015562951819,-0.336892859179969,-0.0376247371547529,-3.37993586949466,0.0605853384236319,-0.606373252119825,0.53860953862408,6.22536325315192,-0.089911402681448,-0.00486283988925306,0.0772688022028743,0.0444086678372164,0.0656902489531968,0.0355581913284708,0.080362683829392,0.0653234152279712,0.0860600521237985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0566580273629554,0.0297806655452013,-0.951180025191386,-0.425131445315043,-0.365360225736974,-0.0429721681532931,-0.499304702989739,-0.399327441617169,-0.700490958183998,0.224313932313166,0.627192447691559,0.148524987320682,0.00809952336325406,0.115587432731102,0.0582650394371242,0.0777100062490554,0.131128321473802,0.0756063601684482,0.0596650957320062,0.0814927429144824,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.047895226596975,0.0278759693852205,-0.958529096431683,-0.438465662892321,-0.369412890754506,-0.0382894302420396,-0.0922755860368415,-0.402081265730578,-0.622912566019821,0.20573747580965,0.392449780016953,0.126025602891087,0.00742529618037415,0.0541499914777027,0.0853388253970255,0.033406380431061,0.137659029529282,0.0759322150365381,0.119303037860708,0.0739904646301435,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0881255076788148,0.0121263615784383,-7.93333181379146,-0.00178502333964628,-0.316587121388777,-0.0336011971373896,-3.94265765262065,0.0599514179470306,-0.537194377663933,0.508449535122494,7.49412395775308,-0.0809562984827479,-0.00212220996839942,0.0782170018549006,0.11586846709986,0.0781550523057299,0.0478078555243465,0.0733072046779607,0.0741810900775767,0.0714912759522386,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.087838255274604,0.0121604394753361,-7.9336867472093,-0.0018370186602848,-0.316723414548581,-0.0337051664188268,-3.94478314920067,0.0599656355568786,-0.538921927054881,0.508799510674135,7.5002598820057,-0.0810314747258522,-0.00218173485148523,0.054944848580653,0.0572073080226912,0.0322228801856393,0.0746000555123661,0.0600501842333874,-0.0046802805179595,0.0831766574426752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.238968013923345,-0.0275831686639459,-11.1388099818086,-0.339456556305409,-0.0822466769020369,-0.0209051295374262,-0.81009725282584,-0.0765764075533711,-0.295707134592382,0.0490665829734787,0.457739904589784,-0.0625709165829493,0.0194308931577358,0.12516181718951,0.012271974685881,0.14732024667898,0.130215516140602,0.115438187759488,0.0863710604826062,0.127894886592306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.0779115275097168,0.0126741691456297,-5.06225376002332,-0.0104949208655672,-0.335204381526236,-0.0276184999460642,-2.92351873127068,0.0595876978468284,-0.440236928910659,0.518325350080017,5.11448580528544,-0.0865662047429195,0.00105575542037344,0.075165603143291,0.00441509727818722,0.0773165917649358,0.0534167272111286,0.0472116137537371,0.0471607676661167,0.05479664526614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.0472535690357352,0.0160613496062121,-1.032459675873,0.00000419249159724043,-0.366463206217248,-0.0220110195128684,0.0979021216438592,0.0577932931145554,-0.348267363227018,0.515475199569073,-0.675806341363436,-0.0868639059035968,0.00491253091736442,0.0336307391663517,0.00674190715517119,0.108610857473194,0.0117060526534319,0.0478043898411771,-0.0203851820870658,0.0385122136210391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.339319192238411,-0.0232677748833238,-25.8826022621405,-0.473573637343342,0.40012478306863,0.0362949594303072,8.43812027706073,0.413619094962035,0.597552014492082,-0.371860845890658,-9.00840208574682,-0.458712075757,0.0145188986527629,0.0659419685120063,0.0135624652630374,0.0503832172729458,0.0356765151086827,0.0746186329515462,0.0700108197673486,0.0602238091633662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.0144337515958432,0.0202017591299871,-3.14295865390525,-0.0116358000716206,-0.364824841267784,-0.0656161690360492,-1.72796082814186,0.0626867575295528,-1.08308871942078,0.594828371978425,2.90116849377582,-0.107268198996357,-0.0302750661368762,0.134567290920944,0.0683064577049502,0.137056063925834,0.114227006593833,0.152041736753351,0.0903511952397801,0.129726518745522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.0280043568287122,0.0191583288558015,-9.11569651523292,-0.00795850270848305,-0.336712001292066,-0.0623182452763675,-4.73726875523386,0.0624113055820514,-1.01804318268871,0.577139771308135,9.7942821201564,-0.0948600561655428,-0.024774139771207,0.13354744552347,0.182923548989901,0.143049959994588,0.142866540899946,0.154286528106232,0.181317784687017,0.136526642786469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0612900236297882,0.0137324753911379,-2.26974959447127,-0.00535716501809171,-0.354729798195289,-0.0221211092100218,-1.285101421643,0.0588131160198586,-0.349830203931207,0.519352670680013,1.81651980991778,-0.0877009763521832,0.0042845175161618,0.0372326203250763,0.0702820638042702,0.129934619234516,-0.00174497510377618,0.0449027278716564,0.0387615334502522,0.0373254634785974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.0894692312521169,0.0118073279586137,-6.9011333609493,-0.00632464851437034,-0.321377833306835,-0.0298448816115799,-3.60033599728661,0.0596014056152298,-0.475866188990173,0.507495675614327,6.63808220665229,-0.0824444022229417,-0.00012866043173306,0.0561615154010068,0.106713987736138,0.02857714202064,0.0842096658072079,0.0524541989399215,0.168506822663137,0.058183747654299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.0234308539618818,0.0226836627191448,-0.124376248855807,-0.00461741913740567,-0.375728005658845,-0.0545632904518415,1.81552372592995,0.0596910142829707,-0.897953225401812,0.562958296927108,-4.03263727775388,-0.101339182466328,-0.0195912658071659,0.118374126429664,0.199115547633874,0.0981018933560587,0.0861259185434256,0.109734968478948,0.126861925918218,0.106505213369795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.160145791239773,-0.0775273026069516,0.740796062315203,0.0379320138366706,-0.324072855921738,-0.0325390015209392,3.81841283025709,-0.589542858868541,-0.511434401824716,0.105052701627274,2.01201686587403,-0.222203422589083,-0.00686687835696296,0.0495595885025997,0.130194655837508,0.117056914976548,0.0598431434334781,0.0637469446381205,0.107146751421293,0.075933296825237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
